Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-15 09:53:00+00:00,71700.0,71785.0,71699.9,71749.1,130.444,1555,109.747,20.697,71747.38,82052.12,-6.547e-05,0.0,0.0,0,89.05,1420.9190000000006,0.68266842476465,85.10000000000582,49.10000000000582,35.89999999999418,0.10000000000582077,0.5781433607521537,0.5769682726204755,0.42185663924784633,0.0011750881316781895,3.6199999999953434,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,2.676954964753686,4.4224494559468415,0.538329987359058,0.0,True,True,False,False,False,2
2026-03-15 09:54:00+00:00,71749.1,71752.8,71733.6,71748.2,28.846,585,18.045,10.801,71745.51,82040.67,-6.507e-05,0.0,0.0,0,7.2440000000000015,1428.1630000000005,0.25112667267558764,19.19999999999709,0.9000000000087311,3.6999999999970896,14.599999999991269,0.7604166666663272,0.04687500000046185,0.19270833333321097,0.7604166666663272,-11.44999999999709,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,True,False,up,71750.0,2026-03-15 09:53:00+00:00,2026-03-15 09:54:00+00:00,False,False,,,,,0.5862090689058826,0.36037290934959765,1.5890639095134766,0.0,False,False,True,False,True,2
2026-03-15 09:55:00+00:00,71748.2,71748.2,71739.2,71739.2,12.636,180,3.373,9.263,71746.42,82047.51,-6.507e-05,0.0,0.0,0,-5.89,1422.2730000000004,-0.46612852168407726,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.8399999999965075,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,True,False,up,71750.0,2026-03-15 09:54:00+00:00,2026-03-15 09:55:00+00:00,False,False,,,,,0.2625209574244857,0.30083252464375093,0.9212121212118314,0.0,False,False,False,False,False,0
2026-03-15 09:56:00+00:00,71739.3,71756.2,71738.9,71756.2,14.55,258,9.272,5.278,71741.14,82044.58,-6.497e-05,0.0,0.0,0,3.9940000000000007,1426.2670000000003,0.27450171821305847,17.30000000000291,16.89999999999418,0.0,0.40000000000873115,1.0,0.9768786127162622,0.0,0.023121387283737794,-2.929999999993015,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.3196572746745757,0.22369836006810648,0.4134330464221545,0.0,False,False,False,False,False,0
2026-03-15 09:57:00+00:00,71756.1,71780.0,71756.1,71779.9,35.682,469,16.73,18.952,71775.01,82042.31,-6.498e-05,0.0,0.0,0,-2.2220000000000013,1424.0450000000003,-0.06227229415391517,23.89999999999418,23.79999999998836,0.10000000000582077,0.0,0.9958158995813454,0.9958158995813454,0.004184100418654607,0.0,-2.2700000000040745,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.8114524822049894,0.12678740570828634,0.32537805489924276,0.0,False,False,False,False,False,0
2026-03-15 09:58:00+00:00,71780.0,71780.7,71779.9,71780.7,8.72,175,3.893,4.827,71780.45,82039.91,-6.463e-05,0.0,0.0,0,-0.9340000000000002,1423.1110000000003,-0.10711009174311928,0.8000000000029104,0.6999999999970896,0.0,0.10000000000582077,1.0,0.8749999999931788,0.0,0.1250000000068212,-2.3999999999941792,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.20551423928503673,0.05677552695165875,0.3487865135873809,0.0,False,False,False,False,False,0
2026-03-15 09:59:00+00:00,71780.6,71800.0,71780.6,71781.4,29.134,459,12.869,16.265,71790.98,82041.51,-6.463e-05,0.0,0.0,0,-3.396000000000001,1419.7150000000004,-0.11656483833321894,19.39999999999418,0.7999999999883585,18.60000000000582,0.0,0.04123711340147415,0.04123711340147415,0.9587628865985258,0.0,1.5999999999912689,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.7309008439453694,0.22068427722000197,0.23891294609403652,0.0,False,False,False,False,True,1
2026-03-15 10:00:00+00:00,71781.4,71781.5,71751.3,71751.3,51.181,357,4.578,46.603,71776.65,82046.82,-6.443e-05,0.0,0.0,0,-42.025,1377.6900000000003,-0.8211054883648229,30.19999999999709,30.09999999999127,0.10000000000582077,0.0,0.0,0.9966887417216612,0.003311258278338755,0.0,5.310000000012224,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,1.245804194953107,2.5122999575554323,0.8212186823404163,0.0,False,True,False,False,False,1
2026-03-15 10:01:00+00:00,71751.3,71775.9,71751.0,71775.7,53.128,599,36.482,16.646,71762.08,82078.26,-6.455e-05,0.0,0.0,0,19.836,1397.5260000000003,0.37336244541484714,24.89999999999418,24.39999999999418,0.19999999999708962,0.3000000000029104,0.9919678714860588,0.9799196787148547,0.008032128513941219,0.012048192771204037,31.439999999987776,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,1.2452361420367983,1.1514950976123715,4.3293858441191055,0.0,False,False,True,False,False,1
2026-03-15 10:02:00+00:00,71775.6,71800.0,71760.1,71799.9,25.563,526,17.904,7.659,71780.26,82080.33,-6.481e-05,0.078,0.0,0,10.245000000000001,1407.7710000000002,0.4007745569768807,39.89999999999418,24.29999999998836,0.10000000000582077,15.5,0.9974937343356933,0.6090225563907745,0.0025062656643066506,0.3884711779449188,2.070000000006985,0.078,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.5917183047732361,0.585971013166474,0.28571428571529,19.25925925925947,False,False,False,True,False,1
2026-03-15 10:03:00+00:00,71799.9,71803.8,71780.0,71780.0,43.0,581,30.783,12.217,71793.95,82079.16,-6.481e-05,0.0,0.0,0,18.566000000000003,1426.3370000000002,0.4317674418604652,23.80000000000291,19.89999999999418,3.900000000008731,0.0,0.0,0.8361344537811658,0.1638655462188342,0.0,-1.1699999999982538,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.9545246689131294,1.0125160199601888,0.1610350285594256,0.0,False,False,False,False,False,0
2026-03-15 10:04:00+00:00,71780.0,71780.1,71764.5,71765.3,16.471,313,4.95,11.521,71769.46,82092.33,-6.472e-05,0.0,0.0,0,-6.571000000000001,1419.7660000000003,-0.3989435978386255,15.60000000000582,14.69999999999709,0.10000000000582077,0.8000000000029104,0.05128205128221871,0.9423076923071542,0.006410256410627145,0.05128205128221871,13.169999999998254,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.3799810367062005,0.3767256799523002,1.8381018841593857,0.0,False,False,True,False,False,1
2026-03-15 10:05:00+00:00,71765.3,71779.8,71715.5,71738.1,87.484,1115,13.538,73.946,71738.15,82094.24,-6.465e-05,0.0,0.0,0,-60.408,1359.3580000000004,-0.6905034063371589,64.30000000000291,27.19999999999709,14.5,22.60000000000582,0.35147744945575116,0.4230171073094224,0.2255054432348265,0.35147744945575116,1.9100000000034925,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,True,False,up,71750.0,2026-03-15 10:04:00+00:00,2026-03-15 10:05:00+00:00,False,False,,,,,2.1655581106938726,3.461915377694234,0.26509368494156754,0.0,True,True,False,False,False,2
2026-03-15 10:06:00+00:00,71738.1,71738.1,71700.0,71702.4,53.089,820,8.533,44.556,71709.28,82080.87,-6.475e-05,0.0,0.0,0,-36.022999999999996,1323.3350000000005,-0.6785398105068846,38.10000000000582,35.70000000001164,0.0,2.3999999999941792,0.06299212598408957,0.9370078740159105,0.0,0.06299212598408957,-13.370000000009895,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,True,False,up,71750.0,2026-03-15 10:05:00+00:00,2026-03-15 10:06:00+00:00,False,False,,,,,1.3470792645097938,1.9340533082066933,1.7959567465931308,0.0,False,True,True,False,False,2
2026-03-15 10:07:00+00:00,71702.3,71704.6,71679.0,71693.7,48.29,613,14.956,33.334,71693.18,82087.44,-6.475e-05,0.0,0.0,0,-18.378000000000004,1304.9570000000006,-0.3805756885483538,25.60000000000582,8.60000000000582,2.3000000000029104,14.69999999999709,0.5742187499997558,0.335937500000151,0.08984375000009326,0.5742187499997558,6.570000000006985,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2273213058048054,0.9728673860739897,0.8485631256064543,0.0,False,False,False,False,True,1
2026-03-15 10:08:00+00:00,71693.7,71728.9,71676.0,71717.5,51.14,927,23.82,27.32,71702.39,82078.37,-6.493e-05,0.0,0.0,0,-3.5,1301.4570000000006,-0.06843957763003519,52.89999999999418,23.80000000000291,11.39999999999418,17.69999999999709,0.7844990548205022,0.44990548204169245,0.2155009451794978,0.3345935727788098,-9.070000000006985,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.251266191345368,0.18378781434280106,1.132051922117865,0.0,False,False,False,False,False,0
2026-03-15 10:09:00+00:00,71717.5,71726.6,71709.0,71722.1,17.575,380,7.744,9.831,71716.75,82088.97,-6.484e-05,0.0,0.004,0,-2.0869999999999997,1299.3700000000006,-0.11874822190611663,17.60000000000582,4.600000000005821,4.5,8.5,0.7443181818182664,0.26136363636388066,0.25568181818173363,0.4829545454543857,10.60000000000582,0.004,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.472547859754786,0.12593075317089653,1.2676393207374326,0.9756097560975714,False,False,False,False,True,1
2026-03-15 10:10:00+00:00,71722.1,71735.6,71720.3,71726.9,21.93,415,14.294,7.636,71728.39,82094.88,-6.459e-05,0.0,0.0,0,6.658,1306.0280000000005,0.30360237118103056,15.30000000000291,4.7999999999883585,8.700000000011642,1.8000000000029104,0.4313725490189551,0.31372549019525786,0.5686274509810448,0.11764705882369725,5.9100000000034925,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5727568329916294,0.39383632545621255,0.8644142167622153,0.0,False,False,False,False,True,1
2026-03-15 10:11:00+00:00,71726.9,71730.3,71712.9,71713.9,17.835,342,3.736,14.099,71719.68,82099.11,-6.459e-05,0.0,0.001,0,-10.363,1295.6650000000004,-0.5810485001401737,17.40000000000873,13.0,3.400000000008731,1.0,0.05747126436778725,0.7471264367812342,0.19540229885097846,0.05747126436778725,4.2299999999959255,0.001,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.46673086887571125,0.5953830950958312,0.6223791657464416,0.24096385542168933,False,False,False,False,False,0
2026-03-15 10:12:00+00:00,71713.8,71738.1,71696.3,71738.1,32.42,637,21.212,11.208,71712.46,82101.13,-6.436e-05,0.0,0.0,0,10.004,1305.6690000000003,0.308574953732264,41.80000000000291,24.30000000000291,0.0,17.5,1.0,0.5813397129186895,0.0,0.4186602870813106,2.0200000000040745,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8322231035606931,0.5598303273138329,0.29285973178744534,0.0,False,False,False,False,False,0
2026-03-15 10:13:00+00:00,71738.1,71773.6,71738.0,71750.2,83.386,751,71.177,12.209,71748.54,82099.35,-6.408e-05,0.0,0.0,0,58.968,1364.6370000000004,0.7071690691482984,35.60000000000582,12.099999999991269,23.40000000000873,0.10000000000582077,0.34269662921334537,0.3398876404491374,0.6573033707866547,0.002808988764207989,-1.7799999999988358,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,2.2781192798404506,3.603167619885614,0.2615531555357634,0.0,True,True,False,False,True,3
2026-03-15 10:14:00+00:00,71750.2,71751.1,71745.6,71745.8,16.1,231,10.455,5.645,71747.3,82121.22,-6.408e-05,0.0,0.0,0,4.8100000000000005,1369.4470000000003,0.2987577639751553,5.5,4.399999999994179,0.9000000000087311,0.19999999999708962,0.0363636363631072,0.7999999999989417,0.16363636363795112,0.0363636363631072,21.869999999995343,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,True,False,up,71750.0,2026-03-15 10:13:00+00:00,2026-03-15 10:14:00+00:00,False,False,,,,,0.44764873198630917,0.29611115557224554,2.985054255100436,0.0,False,False,True,False,False,1
2026-03-15 10:15:00+00:00,71745.8,71770.0,71745.8,71769.1,28.165,354,20.045,8.12,71762.46,82125.67,-6.377e-05,0.0,0.0,0,11.925000000000002,1381.3720000000003,0.4233978341913724,24.19999999999709,23.30000000000291,0.8999999999941792,0.0,0.962809917355608,0.962809917355608,0.037190082644392046,0.0,4.44999999999709,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.766558298847509,0.7207332440853035,0.6174552518380266,0.0,False,False,False,False,False,0
2026-03-15 10:16:00+00:00,71769.0,71769.1,71755.3,71762.4,30.07,376,18.433,11.637,71757.58,82131.01,-6.368e-05,0.0,0.0,0,6.795999999999999,1388.1680000000003,0.2260059860325906,13.80000000000291,6.600000000005821,0.10000000000582077,7.099999999991269,0.5144927536224472,0.4782608695655383,0.007246376812014469,0.5144927536224472,5.3399999999965075,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.8014787509512061,0.4072936487721558,0.7287615148407877,0.0,False,False,False,False,False,0
2026-03-15 10:17:00+00:00,71762.4,71762.5,71750.0,71750.0,12.838,243,6.304,6.534,71755.58,82133.8,-6.362e-05,0.0,0.0,0,-0.22999999999999954,1387.9380000000003,-0.017915563171833584,12.5,12.39999999999418,0.10000000000582077,0.0,0.0,0.9919999999995344,0.00800000000046566,0.0,2.790000000008149,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.3529254906057436,0.013866991435625479,0.3794111647525315,0.0,False,False,False,False,False,0
2026-03-15 10:18:00+00:00,71750.0,71777.0,71750.0,71777.0,15.699,337,10.417,5.282,71763.86,82135.02,-6.362e-05,0.0,0.0,0,5.135,1393.0730000000003,0.3270908975093955,27.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2200000000011642,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.42747563642106584,0.30572391374239405,0.16724929741598818,0.0,False,False,False,False,False,0
2026-03-15 10:19:00+00:00,71777.0,71824.0,71776.9,71824.0,28.48,544,22.34,6.14,71800.05,82135.22,-6.366e-05,0.0,0.0,0,16.2,1409.2730000000004,0.5688202247191011,47.10000000000582,47.0,0.0,0.10000000000582077,1.0,0.9978768577493459,0.0,0.002123142250654106,0.19999999999708962,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.7761867644894556,0.9290908673808814,0.02768357671770255,0.0,False,False,False,False,False,0
2026-03-15 10:20:00+00:00,71824.0,71866.6,71822.7,71826.8,131.444,1327,95.793,35.651,71843.29,82142.88,-6.35e-05,0.139,0.0,0,60.142,1469.4150000000004,0.45754846170232194,43.90000000000873,2.8000000000029104,39.80000000000291,1.3000000000029104,0.09339407744886116,0.06378132118456387,0.9066059225511388,0.029612756264297307,7.6600000000034925,0.139,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,3.2291578379746153,3.2788780002453355,1.0433124489242926,12.522522522522571,True,True,False,True,True,4
2026-03-15 10:21:00+00:00,71826.8,71878.9,71822.8,71854.4,96.97,1059,41.663,55.307,71863.29,82177.29,-6.341e-05,0.051,0.0,0,-13.644000000000005,1455.7710000000004,-0.14070331030215535,56.09999999999127,27.59999999999127,24.5,4.0,0.5632798573974365,0.49197860962558937,0.43672014260256353,0.0713012477718471,34.40999999998894,0.051,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,2.2605073261930486,0.7566275616728548,4.593818837191481,3.736263736263748,True,False,True,True,False,3
2026-03-15 10:22:00+00:00,71854.3,71854.4,71828.7,71831.9,37.735,521,13.127,24.608,71840.42,82196.68,-6.341e-05,0.0,0.0,0,-11.481,1444.2900000000004,-0.30425334570027823,25.69999999999709,22.40000000000873,0.09999999999126885,3.1999999999970896,0.12451361867694366,0.871595330739738,0.0038910505833182948,0.12451361867694366,19.389999999999418,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.8673506328430184,0.6345039501062479,2.320349428588188,0.0,False,False,True,False,False,1
2026-03-15 10:23:00+00:00,71831.8,71831.9,71784.3,71792.0,20.678,588,7.44,13.238,71799.36,82193.83,-6.352e-05,0.0,0.0,0,-5.797999999999999,1438.4920000000004,-0.28039462230389783,47.59999999999127,39.80000000000291,0.09999999999126885,7.69999999999709,0.16176470588232147,0.8361344537817271,0.0021008403359514117,0.16176470588232147,-2.849999999991269,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.48780430267079816,0.3321484528286754,0.3376577216978926,0.0,False,False,False,False,False,0
2026-03-15 10:24:00+00:00,71792.0,71815.7,71785.9,71807.5,32.094,427,8.983,23.111,71804.97,82193.24,-6.416e-05,0.0,0.0,0,-14.128,1424.3640000000005,-0.44020689225400383,29.80000000000291,15.5,8.19999999999709,6.100000000005821,0.7248322147652252,0.5201342281878687,0.2751677852347748,0.20469798657735655,-0.5899999999965075,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.7434139968636425,0.7921991263829,0.07552966779702593,0.0,False,False,False,False,False,0
2026-03-15 10:25:00+00:00,71807.4,71819.1,71790.8,71799.9,28.296,467,10.304,17.992,71802.4,82198.52,-6.487e-05,0.0,0.0,0,-7.688000000000001,1416.6760000000004,-0.2716991800961267,28.30000000000291,7.5,11.700000000011642,9.099999999991269,0.3215547703176796,0.2650176678444957,0.4134275618378247,0.3215547703176796,5.279999999998836,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.7036757958504616,0.505859362148718,0.6616541353381759,0.0,False,False,False,False,True,1
2026-03-15 10:26:00+00:00,71799.9,71808.0,71795.5,71795.9,16.715,322,3.515,13.2,71802.46,82200.13,-6.487e-05,0.0,0.0,0,-9.684999999999999,1406.9910000000004,-0.5794196829195333,12.5,4.0,8.10000000000582,0.39999999999417923,0.03199999999953434,0.32,0.6480000000004656,0.03199999999953434,1.610000000000582,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.4353658218946162,0.6977163028600244,0.21780303030311418,0.0,False,False,False,False,True,1
2026-03-15 10:27:00+00:00,71795.8,71806.8,71781.5,71806.7,14.915,394,9.517,5.398,71792.39,82203.91,-6.525e-05,0.0,0.0,0,4.119,1411.1100000000004,0.27616493462956754,25.30000000000291,10.89999999999418,0.10000000000582077,14.30000000000291,0.99604743082981,0.43083003952541205,0.00395256917019009,0.5652173913043979,3.779999999998836,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.40613491085590586,0.3128025789695512,0.521199586349416,0.0,False,False,False,False,False,0
2026-03-15 10:28:00+00:00,71806.8,71808.5,71796.0,71808.4,12.483,263,7.941,4.542,71799.4,82199.26,-6.549e-05,0.0,0.0,0,3.399,1414.5090000000002,0.2722903148281663,12.5,1.5999999999912689,0.10000000000582077,10.80000000000291,0.9919999999995344,0.1279999999993015,0.00800000000046566,0.8640000000002328,-4.650000000008731,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.3587955644210926,0.25822380916204507,0.6613098200965737,0.0,False,False,False,False,True,1
2026-03-15 10:29:00+00:00,71808.5,71811.0,71808.1,71808.1,7.647,161,3.136,4.511,71809.45,82198.2,-6.572e-05,0.0,0.0,0,-1.375,1413.1340000000002,-0.17980907545442656,2.8999999999941792,0.39999999999417923,2.5,0.0,0.0,0.1379310344810283,0.8620689655189717,0.0,-1.0599999999976717,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.22297711036594256,0.10474275180157533,0.16172095506870357,0.0,False,False,False,False,True,1
2026-03-15 10:30:00+00:00,71808.2,71825.8,71808.1,71820.4,37.599,392,31.63,5.969,71816.81,82197.98,-6.572e-05,0.0,0.0,0,25.660999999999998,1438.7950000000003,0.6824915556264795,17.69999999999709,12.19999999999709,5.400000000008731,0.09999999999126885,0.6949152542367447,0.6892655367231127,0.30508474576325534,0.005649717513631938,-0.22000000000116415,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,1.0718546572040668,1.8228313875638873,0.03508771929843698,0.0,False,True,False,False,False,1
2026-03-15 10:31:00+00:00,71820.4,71820.4,71796.0,71796.1,15.05,324,4.452,10.598,71806.19,82189.94,-6.58e-05,0.0,0.0,0,-6.146000000000001,1432.6490000000003,-0.40837209302325583,24.39999999999418,24.29999999998836,0.0,0.10000000000582077,0.004098360655977238,0.9959016393440228,0.0,0.004098360655977238,-8.039999999993597,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.4307482712826854,0.44322008841324906,1.244485720918661,0.0,False,False,False,False,False,0
2026-03-15 10:32:00+00:00,71796.1,71796.1,71780.0,71785.9,17.863,312,7.219,10.644,71783.76,82187.98,-6.593e-05,0.0,0.0,0,-3.425,1429.2240000000004,-0.19173711022784526,16.10000000000582,10.200000000011642,0.0,5.899999999994179,0.3664596273286985,0.6335403726713015,0.0,0.3664596273286985,-1.9600000000064028,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,0.5221366593250486,0.2529962512234308,0.3035230352313917,0.0,False,False,False,False,False,0
2026-03-15 10:33:00+00:00,71785.8,71789.8,71777.1,71777.1,32.922,306,7.986,24.936,71784.35,82201.11,-6.639e-05,0.0,0.0,0,-16.95,1412.2740000000003,-0.5148532895935849,12.69999999999709,8.69999999999709,4.0,0.0,0.0,0.685039370078668,0.314960629921332,0.0,13.130000000004657,0.0,71750.0,2026-03-15 07:00:00+00:00,71343.5,2026-03-15 08:00:00+00:00,,,,,True,False,up,71750.0,2026-03-15 07:00:00+00:00,False,False,,,,False,False,,,,,False,False,,,,,1.0389372683479472,1.4820514389888821,1.8690391459083298,0.0,False,False,True,False,False,1
