Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-16 19:08:00+00:00,73900.1,73993.0,73900.0,73984.1,101.242,1496,81.291,19.951,73946.11,89055.41,4.001e-05,0.0,0.0,0,61.339999999999996,12850.491999999991,0.6058750321013018,93.0,84.0,8.89999999999418,0.10000000000582077,0.9043010752688798,0.9032258064516129,0.09569892473112021,0.00107526881726689,14.460000000006403,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7582310139866295,1.604648090523708,0.6969178494834019,0.0,False,True,False,False,False,1
2026-03-16 19:09:00+00:00,73984.2,74032.1,73946.4,74016.2,106.108,1516,73.788,32.32,73990.73,89059.62,4.001e-05,0.746,0.0,0,41.467999999999996,12891.959999999992,0.3908093640441814,85.70000000001164,32.0,15.900000000008731,37.80000000000291,0.8144690781796199,0.37339556592760387,0.18553092182038006,0.4410735122520161,4.209999999991851,0.746,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7722769827135083,1.0377195594671764,0.2020929339473888,8.316610925306577,False,False,False,True,False,1
2026-03-16 19:10:00+00:00,74016.3,74215.0,74016.3,74207.1,362.8,3750,211.03,151.77,74108.72,89055.31,4.075e-05,1.481,0.0,0,59.25999999999999,12951.219999999992,0.16334068357221607,198.6999999999971,190.8000000000029,7.899999999994179,0.0,0.9602415702063699,0.9602415702063699,0.03975842979363007,0.0,-4.309999999997672,1.481,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.351106828254498,1.3890549222846507,0.20546312628106436,9.044274809160305,True,False,False,True,False,2
2026-03-16 19:11:00+00:00,74207.0,74399.9,74120.0,74199.4,921.425,9607,538.424,383.001,74282.93,88995.98,4.126e-05,3.144,0.111,0,155.423,13106.642999999993,0.1686767778169683,279.8999999999942,7.600000000005821,192.89999999999418,79.39999999999418,0.28367274026436523,0.027152554483765554,0.6891747052518692,0.28367274026436523,-59.330000000001746,3.2550000000000003,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.823862340944208,3.437531447984067,2.5198555956680533,9.96937212863706,True,True,True,True,True,5
2026-03-16 19:12:00+00:00,74199.4,74199.4,74067.3,74112.5,151.079,4004,68.608,82.471,74115.76,89119.06,4.126e-05,0.0,0.437,0,-13.863,13092.779999999993,-0.09175994016375538,132.09999999999127,86.89999999999418,0.0,45.19999999999709,0.34216502649508007,0.6578349735049199,0.0,0.34216502649508007,123.08000000000175,0.437,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7875394052495156,0.3149812040538806,4.200610911076804,1.2544854313190754,False,False,True,False,False,1
2026-03-16 19:13:00+00:00,74112.4,74122.3,74044.6,74048.8,107.634,2486,51.092,56.542,74081.63,89141.38,4.176e-05,0.0,0.0,0,-5.450000000000003,13087.329999999993,-0.050634557853466405,77.69999999999709,63.59999999999127,9.900000000008731,4.19999999999709,0.05405405405401862,0.8185328185327368,0.12741312741324456,0.05405405405401862,22.320000000006985,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5680967697327517,0.12401809526410172,0.7642788659090355,0.0,False,False,False,False,False,0
2026-03-16 19:14:00+00:00,74048.8,74069.8,73996.5,74066.9,215.766,3094,119.363,96.403,74031.13,89155.58,4.187e-05,0.0,0.017,0,22.959999999999994,13110.289999999992,0.10641157550309129,73.30000000000291,18.09999999999127,2.900000000008731,52.30000000000291,0.9604365620735523,0.24693042291937994,0.039563437926447696,0.7135061391541724,14.19999999999709,0.017,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1130435679750945,0.5375645469625612,0.5255463646624655,0.049933911000146866,False,False,False,False,True,1
2026-03-16 19:15:00+00:00,74066.9,74174.0,74066.9,74136.5,123.621,2834,83.458,40.163,74135.71,89112.34,4.183e-05,0.0,0.0,0,43.295,13153.584999999992,0.35022366749985845,107.10000000000582,69.60000000000582,37.5,0.0,0.64985994397761,0.64985994397761,0.35014005602238996,0.0,-43.24000000000524,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6283342821127963,0.9991737978527977,1.5085650490180942,0.0,False,False,True,False,False,1
2026-03-16 19:16:00+00:00,74136.4,74187.7,74107.4,74187.3,110.72,2647,66.861,43.859,74152.88,89114.03,4.183e-05,0.0,0.0,0,23.002000000000002,13176.586999999992,0.20774927745664742,80.30000000000291,50.90000000000873,0.39999999999417923,29.0,0.9950186799502595,0.6338729763388156,0.004981320049740532,0.36114570361144394,1.6900000000023283,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5643537609142205,0.5196536244947938,0.06267499860936966,0.0,False,False,False,False,False,0
2026-03-16 19:17:00+00:00,74187.2,74242.3,74138.4,74208.1,129.769,3462,62.713,67.056,74203.55,89110.27,4.256e-05,0.002,0.0,0,-4.342999999999996,13172.243999999992,-0.033467160878175806,103.90000000000873,20.90000000000873,34.19999999999709,48.80000000000291,0.6708373435996707,0.20115495668919128,0.3291626564003293,0.4696823869104794,-3.7599999999947613,0.002,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6563586658270553,0.09768528827619086,0.1391587557132762,0.005872852738217589,False,False,False,False,True,1
2026-03-16 19:18:00+00:00,74208.0,74231.4,74172.7,74224.0,74.714,2092,51.555,23.159,74208.92,89116.53,4.309e-05,0.0,0.0,0,28.396,13200.639999999992,0.38006263886286373,58.69999999999709,16.0,7.399999999994179,35.30000000000291,0.8739352640546074,0.27257240204430655,0.1260647359453926,0.6013628620103009,6.259999999994761,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3787762799681624,0.6259947885206365,0.2324501958743775,0.0,False,False,False,False,True,1
2026-03-16 19:19:00+00:00,74224.0,74224.1,74110.0,74110.0,92.397,2118,25.262,67.135,74181.0,89116.99,4.309e-05,0.0,0.0,0,-41.873000000000005,13158.766999999993,-0.45318570949273246,114.10000000000582,114.0,0.10000000000582077,0.0,0.0,0.9991235758106414,0.0008764241893585948,0.0,0.46000000000640284,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.46343322884012544,0.8923578552553066,0.01715713699624834,0.0,False,False,False,False,False,0
2026-03-16 19:20:00+00:00,74110.1,74113.8,74047.2,74063.9,85.57,2354,35.149,50.421,74078.67,89107.04,4.324e-05,0.0,0.0,0,-15.271999999999998,13143.494999999992,-0.17847376416968563,66.60000000000582,46.20000000001164,3.6999999999970896,16.69999999999709,0.25075075075068515,0.6936936936938078,0.055555555555507,0.25075075075068515,-9.950000000011642,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4787597565414042,0.3741894542376245,0.4340713272990165,0.0,False,False,False,False,False,0
2026-03-16 19:21:00+00:00,74063.9,74107.0,74028.0,74103.4,81.728,2273,52.953,28.775,74066.06,89121.15,4.308e-05,0.001,0.04,0,24.178000000000004,13167.672999999992,0.29583496476115906,79.0,39.5,3.6000000000058208,35.89999999999418,0.9544303797467618,0.5,0.045569620253238234,0.45443037974676176,14.110000000000582,0.041,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.479212695196146,0.6053443963456008,0.613398252401889,0.13260025873221215,False,False,False,False,False,0
2026-03-16 19:22:00+00:00,74103.5,74113.0,74054.9,74059.1,45.492,1098,17.339,28.153,74088.62,89141.44,4.277e-05,0.0,0.0,0,-10.814,13156.858999999991,-0.23771212520882795,58.10000000000582,44.39999999999418,9.5,4.2000000000116415,0.07228915662669916,0.7641996557657441,0.16351118760755676,0.07228915662669916,20.29000000000815,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.2720313913653414,0.28705289003915324,0.8448006661812388,0.0,False,False,False,False,False,0
2026-03-16 19:23:00+00:00,74059.1,74082.2,74020.7,74075.9,38.411,1200,21.881,16.53,74046.22,89136.17,4.277e-05,0.0,0.0,0,5.350999999999999,13162.209999999992,0.13930905209445207,61.5,16.79999999998836,6.30000000000291,38.40000000000873,0.8975609756097088,0.2731707317071278,0.10243902439029122,0.624390243902581,-5.2700000000040745,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.23513589288709486,0.14326563177707213,0.21796223917960167,0.0,False,False,False,False,True,1
2026-03-16 19:24:00+00:00,74075.8,74082.8,74036.3,74076.3,28.464,1126,17.501,10.963,74060.04,89133.43,4.289e-05,0.0,0.0,0,6.538000000000002,13168.747999999992,0.2296936481169197,46.5,0.5,6.5,39.5,0.8602150537634409,0.010752688172043012,0.13978494623655913,0.8494623655913979,-2.7400000000052387,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.17491754650856245,0.1759347712013778,0.1180856336330811,0.0,False,False,False,False,True,1
2026-03-16 19:25:00+00:00,74076.4,74077.7,74038.8,74062.8,22.883,904,7.899,14.984,74062.31,89132.37,4.293e-05,0.0,0.0,0,-7.085,13161.662999999993,-0.3096184940785736,38.89999999999418,13.599999999991269,1.3000000000029104,24.0,0.6169665809769561,0.34961439588671733,0.0334190231363266,0.6169665809769561,-1.0599999999976717,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.15506670619626445,0.22941758371637055,0.04617629761920397,0.0,False,False,False,False,True,1
2026-03-16 19:26:00+00:00,74062.9,74069.9,74010.0,74010.0,20.319,828,7.64,12.679,74047.73,89136.98,4.293e-05,0.0,0.186,0,-5.039000000000001,13156.623999999993,-0.24799448791771253,59.89999999999418,52.89999999999418,7.0,0.0,0.0,0.8831385642737783,0.11686143572622171,0.0,4.610000000000582,0.186,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.14115533547577663,0.16494595638539547,0.2564031257821549,0.6034063260340632,False,False,False,False,False,0
2026-03-16 19:27:00+00:00,74010.1,74030.0,73927.9,73954.7,304.649,2716,56.603,248.046,73980.06,89138.11,4.325e-05,0.0,0.008,0,-191.44299999999998,12965.180999999993,-0.6284051482197545,102.10000000000582,55.40000000000873,19.89999999999418,26.80000000000291,0.262487757100895,0.5426052889324737,0.19490695396663119,0.262487757100895,1.1300000000046566,0.008,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.949884008242471,4.99594855380986,0.06339766606847683,0.025919326097521466,True,True,False,False,False,2
2026-03-16 19:28:00+00:00,73954.7,74006.8,73954.7,74006.8,58.365,1434,41.621,16.744,73976.38,89089.17,4.31e-05,0.07,0.0,0,24.877000000000002,12990.057999999994,0.4262314743424998,52.10000000000582,52.10000000000582,0.0,0.0,1.0,1.0,0.0,0.0,-48.94000000000233,0.07,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.37875813536652875,0.6816270053292782,2.5035809289951856,0.22425116130065673,False,False,True,False,False,1
2026-03-16 19:29:00+00:00,74006.7,74018.0,74003.6,74008.5,15.855,438,6.767,9.088,74011.43,89093.23,4.368e-05,0.0,0.0,0,-2.320999999999999,12987.736999999994,-0.14638915168716485,14.39999999999418,1.8000000000029104,9.5,3.099999999991269,0.3402777777775111,0.12500000000025263,0.6597222222224889,0.21527777777725846,4.059999999997672,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.10599462973913155,0.06719910594209756,0.20777359842364537,0.0,False,False,False,False,True,1
2026-03-16 19:30:00+00:00,74008.5,74129.1,73993.4,74080.6,87.538,2136,63.172,24.366,74077.79,89096.74,4.368e-05,0.064,0.0,0,38.806,13026.542999999994,0.44330462199273457,135.70000000001164,72.10000000000582,48.5,15.10000000000582,0.6425939572586895,0.5313190862195993,0.35740604274131055,0.11127487103909009,3.5100000000093132,0.064,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6445150362667634,1.157819518475256,0.17999538473417792,0.3137254901960784,False,False,False,False,False,0
2026-03-16 19:31:00+00:00,74080.6,74113.1,74072.5,74089.1,35.68,1622,16.506,19.174,74091.69,89091.56,4.417e-05,0.0,0.0,0,-2.6679999999999993,13023.874999999995,-0.0747757847533632,40.60000000000582,8.5,24.0,8.10000000000582,0.4088669950739764,0.20935960591130004,0.5911330049260236,0.19950738916267635,-5.180000000007567,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.38980604745626424,0.10309636882841872,0.3084618591083582,0.0,False,False,False,False,True,1
2026-03-16 19:32:00+00:00,74089.1,74180.0,74089.1,74144.9,73.564,1736,41.897,31.667,74147.27,89095.28,4.464e-05,0.41,0.0,0,10.229999999999997,13034.104999999994,0.13906258496003476,90.89999999999418,55.79999999998836,35.10000000000582,0.0,0.6138613861385251,0.6138613861385251,0.3861386138614749,0.0,3.720000000001164,0.41,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8392260967327747,0.398100171031305,0.34364896073904516,10.275689223057642,False,False,False,True,False,1
2026-03-16 19:33:00+00:00,74144.8,74220.0,74140.4,74195.0,49.637,1452,26.112,23.525,74187.72,89094.71,4.464e-05,0.011,0.0,0,2.5869999999999997,13036.691999999994,0.05211837943469589,79.60000000000582,50.19999999999709,25.0,4.400000000008731,0.685929648241229,0.6306532663315756,0.314070351758771,0.05527638190965339,-0.569999999992433,0.011,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5856382533144716,0.10123699317912334,0.05853658536506344,0.27194066749072926,False,False,False,False,False,0
2026-03-16 19:34:00+00:00,74195.1,74195.1,74133.9,74149.5,60.829,940,19.547,41.282,74154.05,89096.67,4.511e-05,0.0,0.0,0,-21.734999999999996,13014.956999999993,-0.357313123674563,61.20000000001164,45.60000000000582,0.0,15.60000000000582,0.25490196078436034,0.7450980392156397,0.0,0.25490196078436034,1.959999999991851,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7898818663749305,0.8525986902107077,0.21478275162910945,0.0,False,False,False,False,False,0
2026-03-16 19:35:00+00:00,74149.5,74154.4,74136.6,74150.0,43.193,464,19.429,23.764,74150.2,89105.63,4.562e-05,0.0,0.0,0,-4.335000000000001,13010.621999999994,-0.10036348482392983,17.79999999998836,0.5,4.399999999994179,12.89999999999418,0.7528089887642103,0.028089887640467808,0.2471910112357897,0.7247191011237425,8.960000000006403,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5917753191069595,0.18411826041160098,1.2089320650346098,0.0,False,False,False,False,True,1
2026-03-16 19:36:00+00:00,74150.1,74154.6,74088.0,74113.6,78.127,1293,21.858,56.269,74135.39,89113.21,4.58e-05,0.0,0.0,0,-34.411,12976.210999999994,-0.44044952449217306,66.60000000000582,36.5,4.5,25.60000000000582,0.38438438438443817,0.5480480480480001,0.06756756756756166,0.38438438438443817,7.580000000001746,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0948413098801555,1.4269482606333792,0.9836491045938007,0.0,False,False,False,False,False,0
2026-03-16 19:37:00+00:00,74113.6,74136.6,74103.5,74123.7,49.299,965,24.327,24.972,74122.14,89109.76,4.58e-05,0.0,0.0,0,-0.6449999999999996,12975.565999999993,-0.013083429684172084,33.10000000000582,10.099999999991269,12.900000000008731,10.10000000000582,0.6102719033230676,0.30513595166131396,0.3897280966769324,0.3051359516617536,-3.4500000000116415,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7321376327861743,0.026953389440957435,0.4486054222755852,0.0,False,False,False,False,False,0
2026-03-16 19:38:00+00:00,74123.7,74153.5,74096.3,74102.2,62.268,1087,33.565,28.703,74130.44,89102.64,4.579e-05,0.0,0.0,0,4.861999999999998,12980.427999999993,0.07808183978929785,57.19999999999709,21.5,29.80000000000291,5.899999999994179,0.10314685314675663,0.375874125874145,0.5209790209790983,0.10314685314675663,-7.119999999995343,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9333657106368435,0.21368141165095478,0.9206698131496405,0.0,False,False,False,False,False,0
2026-03-16 19:39:00+00:00,74102.1,74120.2,74077.2,74118.0,35.452,918,16.439,19.013,74100.65,89105.46,4.618e-05,0.0,0.0,0,-2.5740000000000016,12977.853999999992,-0.07260521268193619,43.0,15.89999999999418,2.1999999999970896,24.90000000000873,0.9488372093023932,0.3697674418603297,0.051162790697606736,0.5790697674420635,2.820000000006985,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5550984363391248,0.12381815951569504,0.35916703814633644,0.0,False,False,False,False,False,0
2026-03-16 19:40:00+00:00,74117.9,74148.3,74086.5,74140.3,52.807,1077,37.883,14.924,74123.18,89095.37,4.618e-05,0.0,0.0,0,22.959000000000003,13000.812999999993,0.43477190523983567,61.80000000000291,22.40000000000873,8.0,31.39999999999418,0.8705501618123038,0.36245954692569055,0.12944983818769618,0.5080906148866132,-10.09000000001106,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8486051295236872,1.0843578347793643,1.2839600432662004,0.0,False,False,False,False,False,0
2026-03-16 19:41:00+00:00,74140.3,74140.3,74122.1,74134.9,23.339,540,13.165,10.174,74131.05,89092.04,4.609e-05,0.0,0.0,0,2.9909999999999997,13003.803999999993,0.12815459102789323,18.19999999999709,5.400000000008731,0.0,12.799999999988358,0.7032967032961761,0.2967032967038239,0.0,0.7032967032961761,-3.3300000000017462,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.393518303853323,0.14870572325621287,0.4549491085457252,0.0,False,False,False,False,True,1
2026-03-16 19:42:00+00:00,74135.0,74189.2,74135.0,74155.8,58.92,1486,31.675,27.245,74162.26,89089.95,4.63e-05,0.0,0.0,0,4.43,13008.233999999993,0.0751866938221317,54.19999999999709,20.80000000000291,33.39999999999418,0.0,0.3837638376384507,0.3837638376384507,0.6162361623615493,0.0,-2.0899999999965075,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9823282613606712,0.22380123621134315,0.3260784772596549,0.0,False,False,False,False,False,0
2026-03-16 19:43:00+00:00,74155.7,74185.3,74149.8,74149.8,29.666,854,7.747,21.919,74166.21,89089.91,4.679e-05,0.0,0.0,0,-14.172,12994.061999999993,-0.4777186004179869,35.5,5.899999999994179,29.60000000000582,0.0,0.0,0.1661971830984276,0.8338028169015724,0.0,-0.03999999999359716,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.49823068151091565,0.7003568004586024,0.006506180870784907,0.0,False,False,False,False,True,1
2026-03-16 19:44:00+00:00,74149.9,74149.9,74114.6,74134.7,53.985,637,11.6,42.385,74127.75,89097.6,4.679e-05,0.0,0.0,0,-30.784999999999997,12963.276999999993,-0.5702509956469389,35.29999999998836,15.19999999999709,0.0,20.09999999999127,0.5694050991500821,0.4305949008499179,0.0,0.5694050991500821,7.690000000002328,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8876374473332648,1.4353486962501893,1.2024079430850392,0.0,False,False,False,False,False,0
2026-03-16 19:45:00+00:00,74134.7,74148.7,74113.0,74113.0,37.273,746,21.231,16.042,74132.32,89104.09,4.679e-05,0.0,0.0,0,5.189,12968.465999999993,0.13921605451667426,35.69999999999709,21.69999999999709,14.0,0.0,0.0,0.6078431372548699,0.39215686274513,0.0,6.489999999990687,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6056883320536415,0.2430109188660115,0.9734513274320444,0.0,False,False,False,False,False,0
2026-03-16 19:46:00+00:00,74113.1,74121.6,73957.3,73973.6,327.896,2229,116.051,211.845,73995.88,89113.69,4.671e-05,0.0,0.0,0,-95.794,12872.671999999993,-0.2921475101861566,164.3000000000029,139.5,8.5,16.30000000000291,0.09920876445528072,0.8490566037735698,0.05173463177114942,0.09920876445528072,9.60000000000582,0.0,74481.5,2026-03-16 15:00:00+00:00,73122.0,2026-03-16 18:00:00+00:00,74444.0,2026-03-16 12:00:00+00:00,72841.9,2026-03-16 16:00:00+00:00,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.262979233486442,3.699938587987192,1.3879852526572225,0.0,True,True,False,False,False,2
